         84.42	             151
         84.44	             136
         84.46	             112
         84.48	             121
          84.5	             116
         84.52	             108
         84.54	             123
         84.56	             121
         84.58	             114
          84.6	             148
         84.62	             139
         84.64	             118
         84.66	             129
         84.68	             121
          84.7	             116
         84.72	             104
         84.74	              98
         84.76	             106
         84.78	             116
          84.8	              77
         84.82	              86
         84.84	              77
         84.86	             102
         84.88	              75
          84.9	              92
         84.92	             108
         84.94	             102
         84.96	             110
         84.98	              98
            85	             108
         85.02	             100
         85.04	             116
         85.06	              82
         85.08	              98
          85.1	             100
         85.12	             114
         85.14	             112
         85.16	              94
         85.18	              75
          85.2	              72
         85.22	              98
         85.24	              96
         85.26	             100
         85.28	              90
          85.3	              82
         85.32	              88
         85.34	             118
         85.36	              88
         85.38	              88
          85.4	             110
         85.42	              94
         85.44	              77
         85.46	             104
         85.48	              96
          85.5	              94
         85.52	              94
         85.54	              94
         85.56	             106
         85.58	              86
          85.6	             121
         85.62	             102
         85.64	             106
         85.66	              96
         85.68	              88
          85.7	             118
         85.72	             110
         85.74	             102
         85.76	              84
         85.78	             104
          85.8	             102
         85.82	             116
         85.84	             112
         85.86	             108
         85.88	              86
          85.9	              84
         85.92	              92
         85.94	              94
         85.96	             102
         85.98	              88
            86	             108
         86.02	             104
         86.04	             110
         86.06	             108
         86.08	             121
          86.1	              86
         86.12	             106
         86.14	             129
         86.16	             114
         86.18	             112
          86.2	             123
         86.22	             123
         86.24	             141
         86.26	             121
         86.28	             161
          86.3	             148
         86.32	             144
         86.34	             163
         86.36	             182
         86.38	             176
          86.4	             156
         86.42	             187
         86.44	             166
         86.46	             153
         86.48	             187
          86.5	             169
         86.52	             187
         86.54	             182
         86.56	             182
         86.58	             174
          86.6	             153
         86.62	             171
         86.64	             169
         86.66	             182
         86.68	             184
          86.7	             158
         86.72	             163
         86.74	             169
         86.76	             182
         86.78	             184
          86.8	             153
         86.82	             210
         86.84	             190
         86.86	             193
         86.88	             176
          86.9	             198
         86.92	             179
         86.94	             184
         86.96	             231
         86.98	             216
            87	             240
         87.02	             219
         87.04	             259
         87.06	             278
         87.08	             320
          87.1	             334
         87.12	             372
         87.14	             420
         87.16	             488
         87.18	             542
          87.2	             681
         87.22	             817
         87.24	            1056
         87.26	            1383
         87.28	            1722
          87.3	            2180
         87.32	            2683
         87.34	            3398
         87.36	            3660
         87.38	            4057
          87.4	            4121
         87.42	            3918
         87.44	            3340
         87.46	            2704
         87.48	            2237
          87.5	            1823
         87.52	            1632
         87.54	            1497
         87.56	            1592
         87.58	            1849
          87.6	            2025
         87.62	            2209
         87.64	            2304
         87.66	            2304
         87.68	            2180
          87.7	            1944
         87.72	            1616
         87.74	            1274
         87.76	            1030
         87.78	             841
          87.8	             660
         87.82	             571
         87.84	             441
         87.86	             384
         87.88	             368
          87.9	             299
         87.92	             285
         87.94	             237
         87.96	             225
         87.98	             210
            88	             184
         88.02	             216
         88.04	             161
         88.06	             158
         88.08	             176
          88.1	             163
         88.12	             151
         88.14	             144
         88.16	             136
         88.18	             153
          88.2	             127
         88.22	             125
         88.24	             123
         88.26	             132
         88.28	             148
          88.3	             112
         88.32	             132
         88.34	             136
         88.36	             144
         88.38	             116
          88.4	             108
         88.42	             141
         88.44	             123
         88.46	             116
         88.48	             125
          88.5	             116
         88.52	             141
         88.54	             118
         88.56	             123
         88.58	             141
          88.6	             129
         88.62	             112
         88.64	             121
         88.66	              96
         88.68	             129
          88.7	             136
         88.72	             121
         88.74	             121
         88.76	             127
         88.78	             116
          88.8	             129
         88.82	             112
         88.84	             118
         88.86	             144
         88.88	             169
          88.9	             146
         88.92	             163
         88.94	             166
         88.96	             219
         88.98	             246
            89	             216
         89.02	             262
         89.04	             246
         89.06	             228
         89.08	             231
          89.1	             187
         89.12	             201
         89.14	             174
         89.16	             169
         89.18	             204
          89.2	             198
         89.22	             176
         89.24	             198
         89.26	             193
         89.28	             228
          89.3	             240
         89.32	             237
         89.34	             231
         89.36	             207
         89.38	             210
          89.4	             237
         89.42	             237
         89.44	             265
         89.46	             299
         89.48	             372
          89.5	             470
         89.52	             561
         89.54	             750
         89.56	             961
         89.58	            1204
          89.6	            1444
         89.62	            1624
         89.64	            1664
         89.66	            1697
         89.68	            1466
          89.7	            1260
         89.72	             936
         89.74	             812
         89.76	             670
         89.78	             547
          89.8	             506
         89.82	             610
         89.84	             625
         89.86	             696
         89.88	             778
          89.9	             936
         89.92	             942
         89.94	            1011
         89.96	             876
         89.98	             650
            90	             600
         90.02	             424
         90.04	             361
         90.06	             262
         90.08	             265
          90.1	             204
         90.12	             190
         90.14	             176
         90.16	             163
         90.18	             146
          90.2	             148
         90.22	             134
         90.24	             144
         90.26	             148
         90.28	             139
          90.3	             132
         90.32	             125
         90.34	             118
         90.36	             125
         90.38	             127
          90.4	             134
         90.42	             100
         90.44	             127
         90.46	             112
         90.48	             139
          90.5	             127
         90.52	             102
         90.54	              96
         90.56	             121
         90.58	              98
          90.6	             148
         90.62	             118
         90.64	             123
         90.66	             127
         90.68	             136
          90.7	             112
         90.72	             153
         90.74	             136
         90.76	             136
         90.78	             139
          90.8	             139
         90.82	             134
         90.84	             129
         90.86	             112
         90.88	             106
          90.9	             129
         90.92	              96
         90.94	             112
         90.96	             146
         90.98	             129
            91	             146
         91.02	             132
         91.04	             132
         91.06	             139
         91.08	             158
          91.1	             156
         91.12	             201
         91.14	             193
         91.16	             219
         91.18	             225
          91.2	             228
         91.22	             246
         91.24	             225
         91.26	             225
         91.28	             198
          91.3	             158
         91.32	             151
         91.34	             158
         91.36	             134
         91.38	             158
          91.4	             116
         91.42	             139
         91.44	             158
         91.46	             176
         91.48	             176
          91.5	             179
         91.52	             179
         91.54	             158
         91.56	             166
         91.58	             146
          91.6	             127
         91.62	             123
         91.64	             129
         91.66	             114
         91.68	             116
          91.7	             121
         91.72	             108
         91.74	             108
         91.76	              94
         91.78	              96
          91.8	             112
         91.82	              94
         91.84	              98
         91.86	             108
         91.88	              96
          91.9	             116
         91.92	             102
         91.94	              98
         91.96	             112
         91.98	              94
            92	             108
         92.02	             127
         92.04	              98
         92.06	             100
         92.08	             121
          92.1	             104
         92.12	             116
         92.14	             112
         92.16	              92
         92.18	             114
          92.2	             129
         92.22	             100
         92.24	             110
         92.26	              96
         92.28	             102
          92.3	             106
         92.32	             127
         92.34	             102
         92.36	             106
         92.38	             129
          92.4	             116
         92.42	              96
         92.44	             123
         92.46	             123
         92.48	             132
          92.5	             116
         92.52	             114
         92.54	             118
         92.56	             146
         92.58	             141
          92.6	             166
         92.62	             132
         92.64	             169
         92.66	             193
         92.68	             207
          92.7	             285
         92.72	             331
         92.74	             380
         92.76	             466
         92.78	             556
          92.8	             640
         92.82	             650
         92.84	             665
         92.86	             625
         92.88	             524
          92.9	             445
         92.92	             331
         92.94	             262
         92.96	             237
         92.98	             231
            93	             222
         93.02	             278
         93.04	             295
         93.06	             349
         93.08	             361
          93.1	             400
         93.12	             416
         93.14	             396
         93.16	             364
         93.18	             320
          93.2	             249
         93.22	             228
         93.24	             184
         93.26	             171
         93.28	             176
          93.3	             129
         93.32	             153
         93.34	             125
         93.36	             127
         93.38	             129
          93.4	             136
         93.42	             129
         93.44	             116
         93.46	             127
         93.48	             114
          93.5	             123
         93.52	             144
         93.54	             110
         93.56	             129
         93.58	             148
          93.6	             106
         93.62	             141
         93.64	             114
         93.66	             136
         93.68	             114
          93.7	             176
         93.72	             139
         93.74	             146
         93.76	             156
         93.78	             139
          93.8	             144
         93.82	             163
         93.84	             144
         93.86	             156
         93.88	             163
          93.9	             161
         93.92	             163
         93.94	             179
         93.96	             207
         93.98	             249
            94	             268
         94.02	             278
         94.04	             380
         94.06	             424
         94.08	             585
          94.1	             640
         94.12	             882
         94.14	            1115
         94.16	            1211
         94.18	            1474
          94.2	            1697
         94.22	            1689
         94.24	            1640
         94.26	            1576
         94.28	            1376
          94.3	            1108
         94.32	             924
         94.34	             750
         94.36	             655
         94.38	             580
          94.4	             561
         94.42	             650
         94.44	             660
         94.46	             723
         94.48	             829
          94.5	             967
         94.52	            1011
         94.54	            1017
         94.56	             870
         94.58	             767
          94.6	             640
         94.62	             538
         94.64	             462
         94.66	             384
         94.68	             320
          94.7	             289
         94.72	             249
         94.74	             246
         94.76	             216
         94.78	             234
          94.8	             225
         94.82	             207
         94.84	             201
         94.86	             187
         94.88	             169
          94.9	             198
         94.92	             174
         94.94	             182
         94.96	             196
         94.98	             187
            95	             190
