         84.96	              50
         84.98	              59
            85	              67
         85.02	              68
         85.04	              72
         85.06	              56
         85.08	              65
          85.1	              68
         85.12	              62
         85.14	              75
         85.16	              54
         85.18	              70
          85.2	              70
         85.22	              47
         85.24	              67
         85.26	              59
         85.28	              47
          85.3	              73
         85.32	              57
         85.34	              65
         85.36	              75
         85.38	              70
          85.4	              62
         85.42	              67
         85.44	              54
         85.46	              84
         85.48	              73
          85.5	              56
         85.52	              62
         85.54	              70
         85.56	              64
         85.58	              64
          85.6	              56
         85.62	              68
         85.64	              70
         85.66	              62
         85.68	              88
          85.7	              79
         85.72	              56
         85.74	              70
         85.76	              47
         85.78	              79
          85.8	              72
         85.82	              67
         85.84	              67
         85.86	              62
         85.88	              75
          85.9	              84
         85.92	              77
         85.94	              86
         85.96	              70
         85.98	              84
            86	              77
         86.02	              70
         86.04	              79
         86.06	              60
         86.08	              67
          86.1	              73
         86.12	              86
         86.14	              70
         86.16	              73
         86.18	              54
          86.2	              86
         86.22	              72
         86.24	              82
         86.26	              94
         86.28	              84
          86.3	              67
         86.32	              94
         86.34	              88
         86.36	              86
         86.38	              92
          86.4	              82
         86.42	              79
         86.44	              82
         86.46	              94
         86.48	              90
          86.5	              94
         86.52	              98
         86.54	              96
         86.56	              92
         86.58	              98
          86.6	             102
         86.62	             102
         86.64	             108
         86.66	             108
         86.68	             112
          86.7	             118
         86.72	             110
         86.74	             121
         86.76	             108
         86.78	             148
          86.8	             123
         86.82	             144
         86.84	             166
         86.86	             190
         86.88	             169
          86.9	             176
         86.92	             213
         86.94	             234
         86.96	             237
         86.98	             201
            87	             231
         87.02	             243
         87.04	             292
         87.06	             299
         87.08	             349
          87.1	             424
         87.12	             475
         87.14	             510
         87.16	             640
         87.18	             734
          87.2	             882
         87.22	            1095
         87.24	            1528
         87.26	            1789
         87.28	            2371
          87.3	            3136
         87.32	            3969
         87.34	            4692
         87.36	            5358
         87.38	            5670
          87.4	            5670
         87.42	            5299
         87.44	            4422
         87.46	            3624
         87.48	            2798
          87.5	            2265
         87.52	            2070
         87.54	            1953
         87.56	            2190
         87.58	            2332
          87.6	            2714
         87.62	            2948
         87.64	            3203
         87.66	            3047
         87.68	            2798
          87.7	            2430
         87.72	            1831
         87.74	            1568
         87.76	            1232
         87.78	             998
          87.8	             778
         87.82	             590
         87.84	             506
         87.86	             408
         87.88	             349
          87.9	             324
         87.92	             262
         87.94	             237
         87.96	             234
         87.98	             219
            88	             182
         88.02	             187
         88.04	             174
         88.06	             161
         88.08	             129
          88.1	             139
         88.12	             144
         88.14	             127
         88.16	             118
         88.18	             121
          88.2	             114
         88.22	             100
         88.24	             134
         88.26	              90
         88.28	              98
          88.3	             100
         88.32	              92
         88.34	              92
         88.36	             106
         88.38	              94
          88.4	              86
         88.42	              92
         88.44	             106
         88.46	              94
         88.48	             100
          88.5	              94
         88.52	              79
         88.54	              90
         88.56	              72
         88.58	              92
          88.6	              77
         88.62	              90
         88.64	              86
         88.66	             108
         88.68	              73
          88.7	              77
         88.72	              84
         88.74	              77
         88.76	              70
         88.78	              96
          88.8	              81
         88.82	              82
         88.84	              82
         88.86	              72
         88.88	              70
          88.9	              84
         88.92	              72
         88.94	              86
         88.96	              90
         88.98	              98
            89	              90
         89.02	              88
         89.04	              75
         89.06	              90
         89.08	              86
          89.1	              75
         89.12	              82
         89.14	              75
         89.16	              72
         89.18	              82
          89.2	              70
         89.22	              90
         89.24	              82
         89.26	              75
         89.28	              72
          89.3	              75
         89.32	              70
         89.34	              79
         89.36	              59
         89.38	              94
          89.4	              88
         89.42	              96
         89.44	              90
         89.46	              92
         89.48	              90
          89.5	             106
         89.52	             108
         89.54	             139
         89.56	             163
         89.58	             161
          89.6	             204
         89.62	             213
         89.64	             201
         89.66	             219
         89.68	             193
          89.7	             163
         89.72	             141
         89.74	             121
         89.76	             108
         89.78	             106
          89.8	             100
         89.82	             106
         89.84	             136
         89.86	             123
         89.88	             144
          89.9	             148
         89.92	             127
         89.94	             141
         89.96	             125
         89.98	             127
            90	             102
         90.02	             106
         90.04	              86
         90.06	              62
         90.08	              82
          90.1	              86
         90.12	              73
         90.14	              75
         90.16	              67
         90.18	              54
          90.2	              57
         90.22	              72
         90.24	              82
         90.26	              67
         90.28	              65
          90.3	              75
         90.32	              75
         90.34	              65
         90.36	              67
         90.38	              72
          90.4	              79
         90.42	              77
         90.44	              65
         90.46	              54
         90.48	              65
          90.5	              59
         90.52	              50
         90.54	              62
         90.56	              70
         90.58	              65
          90.6	              64
         90.62	              79
         90.64	              65
         90.66	              72
         90.68	              68
          90.7	              56
         90.72	              65
         90.74	              65
         90.76	              54
         90.78	              70
          90.8	              56
         90.82	              72
         90.84	              62
         90.86	              62
         90.88	              49
          90.9	              67
         90.92	              60
         90.94	              54
         90.96	              53
         90.98	              59
            91	              50
         91.02	              60
         91.04	              64
         91.06	              72
         91.08	              53
          91.1	              62
         91.12	              65
         91.14	              81
         91.16	              73
         91.18	              56
          91.2	              68
         91.22	              65
         91.24	              68
         91.26	              68
         91.28	              62
          91.3	              65
         91.32	              60
         91.34	              67
         91.36	              64
         91.38	              70
          91.4	              67
         91.42	              75
         91.44	              77
         91.46	              67
         91.48	              72
          91.5	              67
         91.52	              62
         91.54	              65
         91.56	              64
         91.58	              75
          91.6	              62
         91.62	              56
         91.64	              56
         91.66	              59
         91.68	              60
          91.7	              56
         91.72	              62
         91.74	              68
         91.76	              59
         91.78	              64
          91.8	              51
         91.82	              75
         91.84	              65
         91.86	              57
         91.88	              65
          91.9	              67
         91.92	              57
         91.94	              56
         91.96	              65
         91.98	              59
            92	              62
         92.02	              60
         92.04	              60
         92.06	              54
         92.08	              42
          92.1	              53
         92.12	              56
         92.14	              53
         92.16	              72
         92.18	              54
          92.2	              59
         92.22	              49
         92.24	              67
         92.26	              62
         92.28	              64
          92.3	              59
         92.32	              72
         92.34	              64
         92.36	              70
         92.38	              62
          92.4	              56
         92.42	              53
         92.44	              53
         92.46	              53
         92.48	              65
          92.5	              70
         92.52	              54
         92.54	              62
         92.56	              62
         92.58	              75
          92.6	              68
         92.62	              59
         92.64	              54
         92.66	              75
         92.68	              73
          92.7	              77
         92.72	              88
         92.74	              73
         92.76	              90
         92.78	              88
          92.8	             118
         92.82	             104
         92.84	             114
         92.86	             108
         92.88	             121
          92.9	              94
         92.92	              90
         92.94	              82
         92.96	              82
         92.98	              67
            93	              84
         93.02	              75
         93.04	              77
         93.06	              88
         93.08	              86
          93.1	              92
         93.12	              82
         93.14	             102
         93.16	              94
         93.18	              84
          93.2	              86
         93.22	              92
         93.24	              92
         93.26	              82
         93.28	              79
          93.3	              70
         93.32	              67
         93.34	              73
         93.36	              60
         93.38	              77
          93.4	              77
         93.42	              68
         93.44	              75
         93.46	              92
         93.48	              68
          93.5	              86
         93.52	              77
         93.54	              72
         93.56	              90
         93.58	              94
          93.6	              86
         93.62	              88
         93.64	              86
         93.66	              92
         93.68	             102
          93.7	             112
         93.72	             102
         93.74	             100
         93.76	             106
         93.78	             112
          93.8	             110
         93.82	             136
         93.84	             129
         93.86	             129
         93.88	             134
          93.9	             163
         93.92	             179
         93.94	             190
         93.96	             219
         93.98	             246
            94	             272
         94.02	             331
         94.04	             420
         94.06	             538
         94.08	             645
          94.1	             823
         94.12	            1108
         94.14	            1444
         94.16	            1764
         94.18	            2106
          94.2	            2284
         94.22	            2304
         94.24	            2190
         94.26	            1989
         94.28	            1705
          94.3	            1391
         94.32	            1142
         94.34	             924
         94.36	             806
         94.38	             696
          94.4	             712
         94.42	             696
         94.44	             823
         94.46	            1004
         94.48	            1102
          94.5	            1204
         94.52	            1274
         94.54	            1225
         94.56	            1115
         94.58	             930
          94.6	             702
         94.62	             538
         94.64	             466
         94.66	             392
         94.68	             289
          94.7	             252
         94.72	             216
         94.74	             198
         94.76	             163
         94.78	             174
          94.8	             136
         94.82	             134
         94.84	             121
         94.86	             121
         94.88	             129
          94.9	              94
         94.92	              86
         94.94	              98
         94.96	             106
         94.98	              88
            95	              86
