         49.66	             196
         49.68	             184
          49.7	             193
         49.72	             204
         49.74	             193
         49.76	             225
         49.78	             179
          49.8	             184
         49.82	             174
         49.84	             219
         49.86	             201
         49.88	             190
          49.9	             182
         49.92	             182
         49.94	             190
         49.96	             207
         49.98	             184
            50	             196
         50.02	             196
         50.04	             207
         50.06	             198
         50.08	             174
          50.1	             193
         50.12	             196
         50.14	             196
         50.16	             190
         50.18	             187
          50.2	             190
         50.22	             196
         50.24	             228
         50.26	             198
         50.28	             182
          50.3	             187
         50.32	             198
         50.34	             171
         50.36	             193
         50.38	             207
          50.4	             219
         50.42	             207
         50.44	             176
         50.46	             187
         50.48	             196
          50.5	             196
         50.52	             201
         50.54	             216
         50.56	             201
         50.58	             201
          50.6	             207
         50.62	             193
         50.64	             228
         50.66	             231
         50.68	             222
          50.7	             243
         50.72	             243
         50.74	             252
         50.76	             213
         50.78	             204
          50.8	             225
         50.82	             184
         50.84	             198
         50.86	             207
         50.88	             182
          50.9	             193
         50.92	             201
         50.94	             201
         50.96	             184
         50.98	             187
            51	             193
         51.02	             182
         51.04	             179
         51.06	             207
         51.08	             196
          51.1	             196
         51.12	             216
         51.14	             196
         51.16	             196
         51.18	             174
          51.2	             207
         51.22	             201
         51.24	             187
         51.26	             174
         51.28	             187
          51.3	             204
         51.32	             171
         51.34	             222
         51.36	             207
         51.38	             198
          51.4	             204
         51.42	             179
         51.44	             210
         51.46	             216
         51.48	             184
          51.5	             198
         51.52	             196
         51.54	             182
         51.56	             193
         51.58	             196
          51.6	             219
         51.62	             196
         51.64	             196
         51.66	             201
         51.68	             204
          51.7	             222
         51.72	             198
         51.74	             193
         51.76	             184
         51.78	             201
          51.8	             190
         51.82	             190
         51.84	             190
         51.86	             204
         51.88	             210
          51.9	             210
         51.92	             216
         51.94	             187
         51.96	             187
         51.98	             196
            52	             216
         52.02	             174
         52.04	             207
         52.06	             184
         52.08	             201
          52.1	             213
         52.12	             204
         52.14	             198
         52.16	             201
         52.18	             201
          52.2	             237
         52.22	             204
         52.24	             225
         52.26	             219
         52.28	             228
          52.3	             225
         52.32	             216
         52.34	             246
         52.36	             246
         52.38	             285
          52.4	             316
         52.42	             299
         52.44	             349
         52.46	             380
         52.48	             449
          52.5	             488
         52.52	             595
         52.54	             566
         52.56	             650
         52.58	             580
          52.6	             566
         52.62	             585
         52.64	             497
         52.66	             445
         52.68	             475
          52.7	             428
         52.72	             445
         52.74	             364
         52.76	             388
         52.78	             295
          52.8	             272
         52.82	             240
         52.84	             234
         52.86	             237
         52.88	             204
          52.9	             184
         52.92	             225
         52.94	             246
         52.96	             216
         52.98	             246
            53	             187
         53.02	             222
         53.04	             228
         53.06	             196
         53.08	             207
          53.1	             204
         53.12	             225
         53.14	             222
         53.16	             213
         53.18	             225
          53.2	             210
         53.22	             196
         53.24	             213
         53.26	             216
         53.28	             190
          53.3	             216
         53.32	             216
         53.34	             198
         53.36	             198
         53.38	             207
          53.4	             234
         53.42	             210
         53.44	             193
         53.46	             219
         53.48	             207
          53.5	             228
         53.52	             210
         53.54	             204
         53.56	             213
         53.58	             243
          53.6	             216
         53.62	             225
         53.64	             213
         53.66	             207
         53.68	             225
          53.7	             225
         53.72	             216
         53.74	             228
         53.76	             207
         53.78	             219
          53.8	             225
         53.82	             222
         53.84	             237
         53.86	             225
         53.88	             222
          53.9	             190
         53.92	             225
         53.94	             213
         53.96	             252
         53.98	             231
            54	             228
         54.02	             222
         54.04	             237
         54.06	             219
         54.08	             234
          54.1	             196
         54.12	             213
         54.14	             228
         54.16	             225
         54.18	             237
          54.2	             225
         54.22	             210
         54.24	             219
         54.26	             237
         54.28	             219
          54.3	             213
         54.32	             237
         54.34	             243
         54.36	             225
         54.38	             228
          54.4	             207
         54.42	             231
         54.44	             222
         54.46	             216
         54.48	             246
          54.5	             201
         54.52	             240
         54.54	             231
         54.56	             216
         54.58	             234
          54.6	             234
         54.62	             240
         54.64	             234
         54.66	             240
         54.68	             252
          54.7	             249
         54.72	             222
         54.74	             237
         54.76	             225
         54.78	             234
          54.8	             231
         54.82	             256
         54.84	             213
         54.86	             256
         54.88	             246
          54.9	             237
         54.92	             240
         54.94	             231
         54.96	             249
         54.98	             285
            55	             262
         55.02	             243
         55.04	             234
         55.06	             268
         55.08	             256
          55.1	             252
         55.12	             262
         55.14	             256
         55.16	             282
         55.18	             268
          55.2	             237
         55.22	             237
         55.24	             246
         55.26	             246
         55.28	             256
          55.3	             262
         55.32	             275
         55.34	             278
         55.36	             278
         55.38	             285
          55.4	             268
         55.42	             275
         55.44	             289
         55.46	             299
         55.48	             272
          55.5	             309
         55.52	             316
         55.54	             302
         55.56	             349
         55.58	             324
          55.6	             331
         55.62	             400
         55.64	             424
         55.66	             436
         55.68	             457
          55.7	             556
         55.72	             571
         55.74	             630
         55.76	             595
         55.78	             600
          55.8	             580
         55.82	             542
         55.84	             571
         55.86	             561
         55.88	             552
          55.9	             595
         55.92	             566
         55.94	             595
         55.96	             538
         55.98	             497
            56	             510
         56.02	             492
         56.04	             501
         56.06	             533
         56.08	             510
          56.1	             585
         56.12	             625
         56.14	             640
         56.16	             681
         56.18	             778
          56.2	             789
         56.22	             930
         56.24	             998
         56.26	            1036
         56.28	            1176
          56.3	            1303
         56.32	            1528
         56.34	            1600
         56.36	            1953
         56.38	            2332
          56.4	            2819
         56.42	            3672
         56.44	            4651
         56.46	            6177
         56.48	            8390
          56.5	           11278
         56.52	           15055
         56.54	           19768
         56.56	           23839
         56.58	           27258
          56.6	           28968
         56.62	           28324
         56.64	           25985
         56.66	           22770
         56.68	           19965
          56.7	           17822
         56.72	           17004
         56.74	           16615
         56.76	           15850
         56.78	           14689
          56.8	           12544
         56.82	            9880
         56.84	            7447
         56.86	            5329
         56.88	            3504
          56.9	            2560
         56.92	            2106
         56.94	            1640
         56.96	            1421
         56.98	            1253
            57	            1030
         57.02	             954
         57.04	             882
         57.06	             806
         57.08	             707
          57.1	             686
         57.12	             655
         57.14	             615
         57.16	             585
         57.18	             571
          57.2	             533
         57.22	             566
         57.24	             542
         57.26	             488
         57.28	             533
          57.3	             510
         57.32	             542
         57.34	             556
         57.36	             605
         57.38	             635
          57.4	             739
         57.42	             795
         57.44	             942
         57.46	            1056
         57.48	            1169
          57.5	            1225
         57.52	            1253
         57.54	            1142
         57.56	             985
         57.58	             967
          57.6	             918
         57.62	             870
         57.64	             817
         57.66	             852
         57.68	             772
          57.7	             750
         57.72	             615
         57.74	             590
         57.76	             488
         57.78	             424
          57.8	             408
         57.82	             349
         57.84	             353
         57.86	             372
         57.88	             353
          57.9	             327
         57.92	             368
         57.94	             349
         57.96	             299
         57.98	             289
            58	             278
         58.02	             316
         58.04	             299
         58.06	             268
         58.08	             262
          58.1	             313
         58.12	             265
         58.14	             289
         58.16	             289
         58.18	             299
          58.2	             299
         58.22	             268
         58.24	             295
         58.26	             313
         58.28	             285
          58.3	             278
         58.32	             265
         58.34	             275
         58.36	             282
         58.38	             256
          58.4	             295
         58.42	             272
         58.44	             282
         58.46	             249
         58.48	             272
          58.5	             299
         58.52	             295
         58.54	             292
         58.56	             289
         58.58	             265
          58.6	             256
         58.62	             278
         58.64	             262
         58.66	             282
         58.68	             265
          58.7	             289
         58.72	             268
         58.74	             249
         58.76	             259
         58.78	             246
          58.8	             262
         58.82	             262
         58.84	             259
         58.86	             256
         58.88	             243
          58.9	             243
         58.92	             249
         58.94	             262
         58.96	             259
         58.98	             246
            59	             243
         59.02	             259
         59.04	             268
         59.06	             259
         59.08	             259
          59.1	             249
         59.12	             246
         59.14	             262
         59.16	             246
         59.18	             285
          59.2	             252
         59.22	             265
         59.24	             262
         59.26	             275
         59.28	             265
          59.3	             275
         59.32	             259
         59.34	             246
         59.36	             275
         59.38	             240
          59.4	             262
         59.42	             243
         59.44	             243
         59.46	             246
         59.48	             268
          59.5	             272
         59.52	             246
         59.54	             268
         59.56	             282
         59.58	             272
          59.6	             272
         59.62	             265
         59.64	             272
         59.66	             295
         59.68	             285
          59.7	             292
         59.72	             272
         59.74	             262
         59.76	             275
         59.78	             292
          59.8	             252
         59.82	             275
         59.84	             285
         59.86	             289
         59.88	             306
          59.9	             278
         59.92	             275
         59.94	             256
         59.96	             282
         59.98	             278
            60	             278
         60.02	             275
         60.04	             228
         60.06	             259
         60.08	             231
          60.1	             259
         60.12	             278
         60.14	             265
         60.16	             249
         60.18	             268
          60.2	             240
         60.22	             240
         60.24	             246
         60.26	             246
         60.28	             282
          60.3	             259
         60.32	             246
         60.34	             234
         60.36	             278
         60.38	             243
          60.4	             265
         60.42	             262
         60.44	             252
         60.46	             256
         60.48	             275
          60.5	             234
         60.52	             259
         60.54	             268
         60.56	             268
         60.58	             268
          60.6	             272
         60.62	             256
         60.64	             272
         60.66	             282
         60.68	             262
          60.7	             262
         60.72	             262
         60.74	             275
         60.76	             265
         60.78	             282
          60.8	             275
         60.82	             282
         60.84	             240
         60.86	             275
         60.88	             265
          60.9	             275
         60.92	             268
         60.94	             275
         60.96	             262
         60.98	             292
            61	             262
         61.02	             275
         61.04	             285
         61.06	             275
         61.08	             289
          61.1	             316
         61.12	             272
         61.14	             313
         61.16	             316
         61.18	             331
          61.2	             316
         61.22	             331
         61.24	             324
         61.26	             316
         61.28	             338
          61.3	             342
         61.32	             400
         61.34	             338
         61.36	             345
         61.38	             349
          61.4	             342
         61.42	             313
         61.44	             331
         61.46	             349
         61.48	             364
          61.5	             299
         61.52	             302
         61.54	             299
         61.56	             313
         61.58	             292
          61.6	             289
         61.62	             313
         61.64	             295
         61.66	             306
         61.68	             306
          61.7	             324
         61.72	             309
         61.74	             353
         61.76	             345
         61.78	             320
          61.8	             320
         61.82	             299
         61.84	             313
         61.86	             299
         61.88	             320
          61.9	             302
         61.92	             324
         61.94	             313
         61.96	             295
         61.98	             327
            62	             338
         62.02	             372
         62.04	             338
         62.06	             331
         62.08	             376
          62.1	             384
         62.12	             380
         62.14	             396
         62.16	             392
         62.18	             357
          62.2	             364
         62.22	             470
         62.24	             432
         62.26	             453
         62.28	             470
          62.3	             484
         62.32	             475
         62.34	             510
         62.36	             529
         62.38	             552
          62.4	             600
         62.42	             576
         62.44	             707
         62.46	             789
         62.48	             841
          62.5	             948
         62.52	             979
         62.54	            1062
         62.56	            1218
         62.58	            1428
          62.6	            1664
         62.62	            1772
         62.64	            2061
         62.66	            2470
         62.68	            3317
          62.7	            3943
         62.72	            5083
         62.74	            6740
         62.76	            8611
         62.78	           11278
          62.8	           14424
         62.82	           17582
         62.84	           20938
         62.86	           23225
         62.88	           24211
          62.9	           23043
         62.92	           20477
         62.94	           17397
         62.96	           14665
         62.98	           13548
            63	           13340
         63.02	           13548
         63.04	           13479
         63.06	           12276
         63.08	           10322
          63.1	            8190
         63.12	            5929
         63.14	            4173
         63.16	            3058
         63.18	            2371
          63.2	            1892
         63.22	            1552
         63.24	            1281
         63.26	            1162
         63.28	            1030
          63.3	             979
         63.32	             852
         63.34	             812
         63.36	             784
         63.38	             707
          63.4	             635
         63.42	             595
         63.44	             552
         63.46	             538
         63.48	             497
          63.5	             510
         63.52	             462
         63.54	             445
         63.56	             449
         63.58	             445
          63.6	             408
         63.62	             420
         63.64	             408
         63.66	             412
         63.68	             364
          63.7	             380
         63.72	             353
         63.74	             396
         63.76	             384
         63.78	             388
          63.8	             368
         63.82	             353
         63.84	             380
         63.86	             380
         63.88	             372
          63.9	             342
         63.92	             342
         63.94	             364
         63.96	             345
         63.98	             338
            64	             345
         64.02	             342
         64.04	             334
         64.06	             331
         64.08	             316
          64.1	             306
         64.12	             316
         64.14	             299
         64.16	             282
         64.18	             316
          64.2	             316
         64.22	             306
         64.24	             278
         64.26	             302
         64.28	             320
          64.3	             331
         64.32	             278
         64.34	             278
         64.36	             309
         64.38	             316
          64.4	             302
         64.42	             295
         64.44	             302
         64.46	             324
         64.48	             285
          64.5	             275
         64.52	             289
         64.54	             289
         64.56	             320
         64.58	             292
          64.6	             289
         64.62	             278
         64.64	             259
         64.66	             285
         64.68	             292
          64.7	             292
         64.72	             285
         64.74	             282
         64.76	             295
         64.78	             292
          64.8	             272
         64.82	             292
         64.84	             278
         64.86	             320
         64.88	             268
          64.9	             299
         64.92	             278
         64.94	             252
         64.96	             272
         64.98	             278
            65	             262
         65.02	             265
         65.04	             256
         65.06	             295
         65.08	             282
          65.1	             306
         65.12	             275
         65.14	             278
         65.16	             272
         65.18	             302
          65.2	             252
         65.22	             299
         65.24	             278
         65.26	             249
         65.28	             295
          65.3	             285
         65.32	             256
         65.34	             262
         65.36	             278
         65.38	             265
          65.4	             272
         65.42	             306
         65.44	             268
         65.46	             278
         65.48	             292
          65.5	             278
         65.52	             292
         65.54	             320
         65.56	             285
         65.58	             289
          65.6	             259
         65.62	             292
         65.64	             295
         65.66	             292
         65.68	             302
          65.7	             306
         65.72	             275
         65.74	             295
         65.76	             289
         65.78	             309
          65.8	             262
         65.82	             334
         65.84	             334
         65.86	             292
         65.88	             331
          65.9	             313
         65.92	             316
         65.94	             361
         65.96	             345
         65.98	             372
            66	             338
         66.02	             384
         66.04	             400
         66.06	             432
         66.08	             462
          66.1	             457
         66.12	             479
         66.14	             515
         66.16	             547
         66.18	             655
          66.2	             734
         66.22	             823
         66.24	            1075
         66.26	            1274
         66.28	            1584
          66.3	            2052
         66.32	            2560
         66.34	            3069
         66.36	            3576
         66.38	            4083
          66.4	            4225
         66.42	            3994
         66.44	            3684
         66.46	            3080
         66.48	            2662
          66.5	            2580
         66.52	            2450
         66.54	            2631
         66.56	            2704
         66.58	            2590
          66.6	            2275
         66.62	            1927
         66.64	            1648
         66.66	            1253
         66.68	            1056
          66.7	             894
         66.72	             784
         66.74	             718
         66.76	             640
         66.78	             600
          66.8	             501
         66.82	             501
         66.84	             449
         66.86	             449
         66.88	             428
          66.9	             376
         66.92	             372
         66.94	             372
         66.96	             384
         66.98	             376
            67	             380
         67.02	             364
         67.04	             396
         67.06	             368
         67.08	             380
          67.1	             376
         67.12	             364
         67.14	             372
         67.16	             380
         67.18	             372
          67.2	             388
         67.22	             388
         67.24	             412
         67.26	             396
         67.28	             380
          67.3	             445
         67.32	             432
         67.34	             396
         67.36	             470
         67.38	             449
          67.4	             462
         67.42	             524
         67.44	             515
         67.46	             542
         67.48	             561
          67.5	             630
         67.52	             650
         67.54	             761
         67.56	             767
         67.58	             800
          67.6	             900
         67.62	            1004
         67.64	            1030
         67.66	            1149
         67.68	            1211
          67.7	            1413
         67.72	            1544
         67.74	            1874
         67.76	            2218
         67.78	            2714
          67.8	            3492
         67.82	            4382
         67.84	            5867
         67.86	            7726
         67.88	           10040
          67.9	           13018
         67.92	           16281
         67.94	           19154
         67.96	           20449
         67.98	           20477
            68	           18306
         68.02	           15400
         68.04	           12723
         68.06	           10836
         68.08	           10485
          68.1	           10836
         68.12	           11406
         68.14	           11750
         68.16	           11449
         68.18	           10650
          68.2	            9082
         68.22	            7072
         68.24	            5535
         68.26	            3906
         68.28	            2981
          68.3	            2410
         68.32	            1866
         68.34	            1648
         68.36	            1436
         68.38	            1267
          68.4	            1197
         68.42	            1135
         68.44	            1095
         68.46	             985
         68.48	             894
          68.5	             812
         68.52	             750
         68.54	             686
         68.56	             729
         68.58	             696
          68.6	             681
         68.62	             729
         68.64	             718
         68.66	             745
         68.68	             784
          68.7	             789
         68.72	             784
         68.74	             784
         68.76	             812
         68.78	             835
          68.8	             876
         68.82	             924
         68.84	             961
         68.86	            1075
         68.88	            1176
          68.9	            1413
         68.92	            1600
         68.94	            2016
         68.96	            2520
         68.98	            3364
            69	            4462
         69.02	            5836
         69.04	            7551
         69.06	            8987
         69.08	            9940
          69.1	           10506
         69.12	           10020
         69.14	            8836
         69.16	            7430
         69.18	            6272
          69.2	            5358
         69.22	            5083
         69.24	            5372
         69.26	            5387
         69.28	            5806
          69.3	            5776
         69.32	            5416
         69.34	            4774
         69.36	            3918
         69.38	            3069
          69.4	            2171
         69.42	            1632
         69.44	            1218
         69.46	            1017
         69.48	             912
          69.5	             772
         69.52	             665
         69.54	             655
         69.56	             580
         69.58	             524
          69.6	             453
         69.62	             501
         69.64	             412
         69.66	             432
         69.68	             416
          69.7	             384
         69.72	             388
         69.74	             380
         69.76	             388
         69.78	             392
          69.8	             331
         69.82	             353
         69.84	             353
         69.86	             334
         69.88	             313
          69.9	             357
         69.92	             320
         69.94	             306
         69.96	             289
         69.98	             295
            70	             289
         70.02	             302
         70.04	             306
         70.06	             292
         70.08	             313
          70.1	             243
         70.12	             292
         70.14	             252
         70.16	             282
         70.18	             278
          70.2	             292
         70.22	             282
         70.24	             268
         70.26	             272
         70.28	             262
          70.3	             275
         70.32	             265
         70.34	             256
         70.36	             268
         70.38	             268
          70.4	             262
         70.42	             275
         70.44	             278
         70.46	             282
         70.48	             252
          70.5	             275
         70.52	             246
         70.54	             246
         70.56	             237
         70.58	             252
          70.6	             234
         70.62	             249
         70.64	             282
         70.66	             252
         70.68	             256
          70.7	             246
         70.72	             243
         70.74	             252
         70.76	             234
         70.78	             272
          70.8	             246
         70.82	             252
         70.84	             246
         70.86	             222
         70.88	             243
          70.9	             262
         70.92	             246
         70.94	             219
         70.96	             231
         70.98	             246
            71	             231
         71.02	             234
         71.04	             228
         71.06	             231
         71.08	             216
          71.1	             231
         71.12	             207
         71.14	             219
         71.16	             216
         71.18	             228
          71.2	             198
         71.22	             246
         71.24	             228
         71.26	             196
         71.28	             216
          71.3	             210
         71.32	             231
         71.34	             219
         71.36	             198
         71.38	             201
          71.4	             198
         71.42	             204
         71.44	             246
         71.46	             201
         71.48	             201
          71.5	             201
         71.52	             249
         71.54	             207
         71.56	             225
         71.58	             225
          71.6	             207
         71.62	             216
         71.64	             225
         71.66	             219
         71.68	             198
          71.7	             237
         71.72	             198
         71.74	             228
         71.76	             222
         71.78	             219
          71.8	             228
         71.82	             210
         71.84	             204
         71.86	             193
         71.88	             219
          71.9	             225
         71.92	             246
         71.94	             231
         71.96	             201
         71.98	             228
            72	             204
         72.02	             216
         72.04	             210
         72.06	             231
         72.08	             252
          72.1	             234
         72.12	             240
         72.14	             259
         72.16	             285
         72.18	             240
          72.2	             272
         72.22	             262
         72.24	             246
         72.26	             265
         72.28	             262
          72.3	             302
         72.32	             295
         72.34	             262
         72.36	             316
         72.38	             292
          72.4	             357
         72.42	             424
         72.44	             475
         72.46	             580
         72.48	             750
          72.5	            1024
         72.52	            1225
         72.54	            1428
         72.56	            1755
         72.58	            1849
          72.6	            1780
         72.62	            1648
         72.64	            1376
         72.66	            1024
         72.68	             942
          72.7	             870
         72.72	             870
         72.74	             912
         72.76	             942
         72.78	            1049
          72.8	            1108
         72.82	             985
         72.84	             852
         72.86	             718
         72.88	             561
          72.9	             400
         72.92	             368
         72.94	             349
         72.96	             256
         72.98	             262
            73	             256
         73.02	             252
         73.04	             201
         73.06	             237
         73.08	             234
          73.1	             234
         73.12	             228
         73.14	             216
         73.16	             207
         73.18	             201
          73.2	             190
         73.22	             201
         73.24	             210
         73.26	             201
         73.28	             198
          73.3	             184
         73.32	             210
         73.34	             207
         73.36	             187
         73.38	             190
          73.4	             207
         73.42	             176
         73.44	             222
         73.46	             228
         73.48	             198
          73.5	             201
         73.52	             213
         73.54	             190
         73.56	             190
         73.58	             204
          73.6	             182
         73.62	             190
         73.64	             182
         73.66	             207
         73.68	             204
          73.7	             174
         73.72	             176
         73.74	             204
         73.76	             193
         73.78	             216
          73.8	             187
         73.82	             210
         73.84	             193
         73.86	             207
         73.88	             163
          73.9	             198
         73.92	             187
         73.94	             166
         73.96	             204
         73.98	             179
            74	             184
         74.02	             198
         74.04	             190
         74.06	             182
         74.08	             193
          74.1	             161
         74.12	             193
         74.14	             190
         74.16	             163
         74.18	             190
          74.2	             171
         74.22	             174
         74.24	             182
         74.26	             196
         74.28	             207
          74.3	             174
         74.32	             179
         74.34	             193
         74.36	             198
         74.38	             219
          74.4	             190
         74.42	             193
         74.44	             182
         74.46	             174
         74.48	             201
          74.5	             201
         74.52	             176
         74.54	             187
         74.56	             210
         74.58	             193
          74.6	             201
         74.62	             198
         74.64	             187
         74.66	             190
         74.68	             176
          74.7	             201
         74.72	             156
         74.74	             182
         74.76	             153
         74.78	             184
          74.8	             169
         74.82	             182
         74.84	             196
         74.86	             196
         74.88	             182
          74.9	             182
         74.92	             184
         74.94	             187
         74.96	             163
         74.98	             158
            75	             182
         75.02	             166
         75.04	             182
         75.06	             182
         75.08	             163
          75.1	             182
         75.12	             193
         75.14	             176
         75.16	             210
         75.18	             163
          75.2	             210
         75.22	             190
         75.24	             163
         75.26	             182
         75.28	             174
          75.3	             193
         75.32	             169
         75.34	             182
         75.36	             182
         75.38	             176
          75.4	             213
         75.42	             219
         75.44	             158
         75.46	             201
         75.48	             193
          75.5	             174
         75.52	             176
         75.54	             174
         75.56	             187
         75.58	             196
          75.6	             187
         75.62	             190
         75.64	             210
         75.66	             196
         75.68	             210
          75.7	             213
         75.72	             210
         75.74	             228
         75.76	             237
         75.78	             249
          75.8	             246
         75.82	             243
         75.84	             278
         75.86	             272
         75.88	             275
          75.9	             249
         75.92	             249
         75.94	             237
         75.96	             225
         75.98	             237
            76	             225
         76.02	             228
         76.04	             237
         76.06	             231
         76.08	             246
          76.1	             243
         76.12	             256
         76.14	             198
         76.16	             216
         76.18	             207
          76.2	             210
         76.22	             210
         76.24	             204
         76.26	             207
         76.28	             204
          76.3	             174
         76.32	             213
         76.34	             201
         76.36	             187
         76.38	             222
          76.4	             204
         76.42	             216
         76.44	             216
         76.46	             219
         76.48	             216
          76.5	             243
         76.52	             228
         76.54	             259
         76.56	             268
         76.58	             275
          76.6	             292
         76.62	             306
         76.64	             327
         76.66	             313
         76.68	             342
          76.7	             357
         76.72	             392
         76.74	             449
         76.76	             453
         76.78	             538
          76.8	             650
         76.82	             795
         76.84	            1075
         76.86	            1303
         76.88	            1544
          76.9	            1971
         76.92	            2430
         76.94	            2766
         76.96	            3214
         76.98	            3410
            77	            3306
         77.02	            3025
         77.04	            2332
         77.06	            1918
         77.08	            1656
          77.1	            1560
         77.12	            1608
         77.14	            1705
         77.16	            1857
         77.18	            1962
          77.2	            1892
         77.22	            1909
         77.24	            1738
         77.26	            1459
         77.28	            1204
          77.3	             973
         77.32	             767
         77.34	             625
         77.36	             470
         77.38	             408
          77.4	             368
         77.42	             327
         77.44	             342
         77.46	             320
         77.48	             313
          77.5	             292
         77.52	             268
         77.54	             275
         77.56	             252
         77.58	             256
          77.6	             234
         77.62	             219
         77.64	             210
         77.66	             196
         77.68	             190
          77.7	             222
         77.72	             204
         77.74	             198
         77.76	             190
         77.78	             182
          77.8	             171
         77.82	             182
         77.84	             182
         77.86	             204
         77.88	             196
          77.9	             196
         77.92	             174
         77.94	             169
         77.96	             210
         77.98	             213
            78	             204
         78.02	             187
         78.04	             187
         78.06	             187
         78.08	             156
          78.1	             176
         78.12	             187
         78.14	             210
         78.16	             193
         78.18	             187
          78.2	             182
         78.22	             174
         78.24	             184
         78.26	             163
         78.28	             204
          78.3	             184
         78.32	             179
         78.34	             193
         78.36	             169
         78.38	             196
          78.4	             166
         78.42	             193
         78.44	             198
         78.46	             174
         78.48	             169
          78.5	             179
         78.52	             184
         78.54	             174
         78.56	             184
         78.58	             179
          78.6	             171
         78.62	             184
         78.64	             176
         78.66	             171
         78.68	             169
          78.7	             158
         78.72	             174
         78.74	             158
         78.76	             187
         78.78	             184
          78.8	             184
         78.82	             174
         78.84	             156
         78.86	             174
         78.88	             174
          78.9	             144
         78.92	             151
         78.94	             161
         78.96	             176
         78.98	             158
            79	             184
         79.02	             151
         79.04	             182
         79.06	             163
         79.08	             182
          79.1	             182
         79.12	             171
         79.14	             174
         79.16	             193
         79.18	             169
          79.2	             148
         79.22	             169
         79.24	             169
         79.26	             153
         79.28	             156
          79.3	             166
         79.32	             144
         79.34	             169
         79.36	             169
         79.38	             174
          79.4	             174
         79.42	             166
         79.44	             153
         79.46	             171
         79.48	             163
          79.5	             156
         79.52	             156
         79.54	             139
         79.56	             161
         79.58	             158
          79.6	             182
         79.62	             163
         79.64	             176
         79.66	             153
         79.68	             151
          79.7	             169
         79.72	             166
         79.74	             153
         79.76	             151
         79.78	             156
          79.8	             169
         79.82	             163
         79.84	             174
         79.86	             184
         79.88	             169
          79.9	             174
         79.92	             148
         79.94	             179
         79.96	             161
         79.98	             158
            80	             158
         80.02	             163
         80.04	             176
         80.06	             174
         80.08	             176
          80.1	             141
         80.12	             184
         80.14	             139
         80.16	             163
         80.18	             184
          80.2	             146
         80.22	             151
         80.24	             184
         80.26	             196
         80.28	             190
          80.3	             169
         80.32	             182
         80.34	             184
         80.36	             169
         80.38	             182
          80.4	             198
         80.42	             213
         80.44	             169
         80.46	             193
         80.48	             193
          80.5	             196
         80.52	             171
         80.54	             174
         80.56	             169
         80.58	             179
          80.6	             201
         80.62	             213
         80.64	             213
         80.66	             231
         80.68	             231
          80.7	             222
         80.72	             201
         80.74	             207
         80.76	             216
         80.78	             222
          80.8	             210
         80.82	             182
         80.84	             216
         80.86	             184
         80.88	             198
          80.9	             231
         80.92	             222
         80.94	             231
         80.96	             213
         80.98	             237
            81	             246
         81.02	             246
         81.04	             219
         81.06	             225
         81.08	             246
          81.1	             234
         81.12	             237
         81.14	             272
         81.16	             282
         81.18	             278
          81.2	             320
         81.22	             361
         81.24	             445
         81.26	             506
         81.28	             547
          81.3	             712
         81.32	             841
         81.34	            1156
         81.36	            1253
         81.38	            1451
          81.4	            1672
         81.42	            1689
         81.44	            1624
         81.46	            1369
         81.48	            1204
          81.5	             948
         81.52	             686
         81.54	             691
         81.56	             767
         81.58	             778
          81.6	             954
         81.62	             979
         81.64	             998
         81.66	            1030
         81.68	             900
          81.7	             800
         81.72	             605
         81.74	             533
         81.76	             441
         81.78	             361
          81.8	             331
         81.82	             265
         81.84	             262
         81.86	             243
         81.88	             243
          81.9	             234
         81.92	             231
         81.94	             210
         81.96	             196
         81.98	             184
            82	             193
         82.02	             193
         82.04	             179
         82.06	             216
         82.08	             190
          82.1	             198
         82.12	             198
         82.14	             171
         82.16	             166
         82.18	             187
          82.2	             187
         82.22	             161
         82.24	             163
         82.26	             187
         82.28	             184
          82.3	             201
         82.32	             187
         82.34	             174
         82.36	             179
         82.38	             184
          82.4	             193
         82.42	             182
         82.44	             182
         82.46	             161
         82.48	             184
          82.5	             176
         82.52	             184
         82.54	             171
         82.56	             179
         82.58	             151
          82.6	             179
         82.62	             169
         82.64	             153
         82.66	             153
         82.68	             151
          82.7	             187
         82.72	             182
         82.74	             182
         82.76	             156
         82.78	             148
          82.8	             176
         82.82	             182
         82.84	             171
         82.86	             161
         82.88	             169
          82.9	             182
         82.92	             156
         82.94	             146
         82.96	             161
         82.98	             182
            83	             156
         83.02	             184
         83.04	             153
         83.06	             187
         83.08	             169
          83.1	             158
         83.12	             179
         83.14	             163
         83.16	             182
         83.18	             174
          83.2	             176
         83.22	             169
         83.24	             158
         83.26	             169
         83.28	             161
          83.3	             184
         83.32	             182
         83.34	             166
         83.36	             174
         83.38	             171
          83.4	             151
         83.42	             187
         83.44	             184
         83.46	             169
         83.48	             169
          83.5	             176
         83.52	             176
         83.54	             171
         83.56	             182
         83.58	             182
          83.6	             174
         83.62	             156
         83.64	             156
         83.66	             184
         83.68	             156
          83.7	             198
         83.72	             179
         83.74	             158
         83.76	             169
         83.78	             171
          83.8	             176
         83.82	             161
         83.84	             171
         83.86	             174
         83.88	             176
          83.9	             190
         83.92	             179
         83.94	             169
         83.96	             176
         83.98	             182
            84	             144
         84.02	             169
         84.04	             171
         84.06	             171
         84.08	             151
          84.1	             163
         84.12	             166
         84.14	             182
         84.16	             179
         84.18	             146
          84.2	             153
         84.22	             158
         84.24	             158
         84.26	             166
